timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1758288102.362483,2025-09-19T16:21:42.362483,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088326,37.01455,1531.5,915061,0,0,44330,0,0,0,0,-64,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088326, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 915061}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 631555, ""packets_received"": 359, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288102.563585,2025-09-19T16:21:42.563585,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088326,37.01455,1531.5,915264,0,0,44330,0,0,0,0,-64,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088326, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 915264}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 631781, ""packets_received"": 360, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288102.87003,2025-09-19T16:21:42.870030,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088326,37.01455,1531.5,915464,0,0,44330,0,0,0,0,-60,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -60, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088326, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 915464}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -60}, ""communication_mode"": ""BEACON"", ""timestamp"": 632005, ""packets_received"": 361, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.036565,2025-09-19T16:21:43.036565,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088326,37.01455,1531.5,915666,0,0,44330,0,0,0,0,-62,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088326, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 915666}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 632230, ""packets_received"": 362, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.237618,2025-09-19T16:21:43.237618,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,915872,0,0,44330,0,0,0,0,-63,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 915872}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 632455, ""packets_received"": 363, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.369856,2025-09-19T16:21:43.369856,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916078,0,0,44330,0,0,0,0,-63,44499.88,23854.96,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916078}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 632567, ""packets_received"": 364, ""kalman_data"": {""altitude"": 44499.88, ""vertical_velocity"": 23854.96}, ""kalman_altitude"": 44499.88, ""kalman_vertical_velocity"": 23854.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.464744,2025-09-19T16:21:43.464744,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916078,0,0,44330,0,0,0,0,-62,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916078}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 632680, ""packets_received"": 365, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.60485,2025-09-19T16:21:43.604850,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916281,0,0,44330,0,0,0,0,-62,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916281}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 632793, ""packets_received"": 366, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.690316,2025-09-19T16:21:43.690316,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916481,0,0,44330,0,0,0,0,-63,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916481}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 632905, ""packets_received"": 367, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.799078,2025-09-19T16:21:43.799078,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916481,0,0,44330,0,0,0,0,-62,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916481}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 633017, ""packets_received"": 368, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288103.939068,2025-09-19T16:21:43.939068,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916683,0,0,44330,0,0,0,0,-61,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916683}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 633130, ""packets_received"": 369, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.036848,2025-09-19T16:21:44.036848,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.5,916683,0,0,44330,0,0,0,0,-65,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.5, ""time"": 916683}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 633243, ""packets_received"": 370, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.13803,2025-09-19T16:21:44.138030,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,916889,0,0,44330,0,0,0,0,-62,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 916889}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 633355, ""packets_received"": 371, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.272763,2025-09-19T16:21:44.272763,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,916889,0,0,44330,0,0,0,0,-63,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 916889}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 633468, ""packets_received"": 372, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.361012,2025-09-19T16:21:44.361012,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,917095,0,0,44330,0,0,0,0,-64,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 917095}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 633580, ""packets_received"": 373, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.500594,2025-09-19T16:21:44.500594,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,917095,0,0,44330,0,0,0,0,-63,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 917095}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 633693, ""packets_received"": 374, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.587592,2025-09-19T16:21:44.587592,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,917297,0,0,44330,0,0,0,0,-66,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 917297}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 633806, ""packets_received"": 375, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.713059,2025-09-19T16:21:44.713059,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,917497,0,0,44330,0,0,0,0,-62,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 917497}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 633918, ""packets_received"": 376, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1758288104.809873,2025-09-19T16:21:44.809873,26,0,4,0,0,0,-0.03,-135.06,-0.03,-0.03,-0.03,-1.088327,37.01455,1531.6,917497,0,0,44330,0,0,0,0,-63,44498.06,23770.06,BEACON,"{""record_number"": 26, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0, ""pitch"": -0.03, ""roll"": -135.06}, ""gyro_data"": {""gx"": -0.03, ""gy"": -0.03, ""gz"": -0.03}, ""gps_data"": {""latitude"": -1.088327, ""longitude"": 37.01455, ""gps_altitude"": 1531.6, ""time"": 917497}, ""alt_data"": {""pressure"": 0, ""temperature"": 0, ""AGL"": 44330, ""velocity"": 0, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 634030, ""packets_received"": 377, ""kalman_data"": {""altitude"": 44498.06, ""vertical_velocity"": 23770.06}, ""kalman_altitude"": 44498.06, ""kalman_vertical_velocity"": 23770.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
