timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755085041.627787,2025-08-13T14:37:21.627787,252,0,0,0.25,0.13,0.88,13.62,7.97,41.04,109.79,235.43,0,0,0,11571,852.59,34.43,0.83,0,0,0,0,-66,,,BEACON,"{""record_number"": 252, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.25, ""ay"": 0.13, ""az"": 0.88, ""pitch"": 13.62, ""roll"": 7.97}, ""gyro_data"": {""gx"": 41.04, ""gy"": 109.79, ""gz"": 235.43}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 11571}, ""alt_data"": {""pressure"": 852.59, ""temperature"": 34.43, ""AGL"": 0.83, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 219664, ""packets_received"": 84, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085041.79732,2025-08-13T14:37:21.797320,257,0,0,0.18,0.11,0.92,7.89,6.93,-147.84,-25.34,-5.43,0,0,0,11771,852.61,34.44,0.58,0,0,0,0,-74,,,BEACON,"{""record_number"": 257, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.18, ""ay"": 0.11, ""az"": 0.92, ""pitch"": 7.89, ""roll"": 6.93}, ""gyro_data"": {""gx"": -147.84, ""gy"": -25.34, ""gz"": -5.43}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 11771}, ""alt_data"": {""pressure"": 852.61, ""temperature"": 34.44, ""AGL"": 0.58, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 219827, ""packets_received"": 85, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085041.962901,2025-08-13T14:37:21.962901,263,0,0,0.25,-0.04,0.78,15.09,-3.69,-118.38,-40.88,-8.14,0,0,0,11771,852.63,34.44,0.42,0,0,0,0,-73,,,BEACON,"{""record_number"": 263, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.25, ""ay"": -0.04, ""az"": 0.78, ""pitch"": 15.09, ""roll"": -3.69}, ""gyro_data"": {""gx"": -118.38, ""gy"": -40.88, ""gz"": -8.14}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 11771}, ""alt_data"": {""pressure"": 852.63, ""temperature"": 34.44, ""AGL"": 0.42, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 219991, ""packets_received"": 86, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.127982,2025-08-13T14:37:22.127982,268,0,0,0.34,-0.04,0.88,17.78,-1.7,205.46,56.8,1.68,0,0,0,11976,852.61,34.43,0.6,0,0,0,0,-69,,,BEACON,"{""record_number"": 268, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.34, ""ay"": -0.04, ""az"": 0.88, ""pitch"": 17.78, ""roll"": -1.7}, ""gyro_data"": {""gx"": 205.46, ""gy"": 56.8, ""gz"": 1.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 11976}, ""alt_data"": {""pressure"": 852.61, ""temperature"": 34.43, ""AGL"": 0.6, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 220152, ""packets_received"": 87, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.278488,2025-08-13T14:37:22.278488,274,0,0,0.31,0.13,0.68,20.2,9.88,-70.34,-105.34,110.67,0,0,0,12182,852.58,34.41,0.89,0,0,0,0,-70,,,BEACON,"{""record_number"": 274, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.31, ""ay"": 0.13, ""az"": 0.68, ""pitch"": 20.2, ""roll"": 9.88}, ""gyro_data"": {""gx"": -70.34, ""gy"": -105.34, ""gz"": 110.67}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12182}, ""alt_data"": {""pressure"": 852.58, ""temperature"": 34.41, ""AGL"": 0.89, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 220314, ""packets_received"": 88, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.44257,2025-08-13T14:37:22.442570,279,0,0,0.29,0.07,1,15.73,2.8,-62.9,6.65,-4.73,0,0,0,12387,852.57,34.37,0.98,0,0,0,0,-69,,,BEACON,"{""record_number"": 279, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.29, ""ay"": 0.07, ""az"": 1, ""pitch"": 15.73, ""roll"": 2.8}, ""gyro_data"": {""gx"": -62.9, ""gy"": 6.65, ""gz"": -4.73}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12387}, ""alt_data"": {""pressure"": 852.57, ""temperature"": 34.37, ""AGL"": 0.98, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 220474, ""packets_received"": 89, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.608918,2025-08-13T14:37:22.608918,284,0,0,0.35,0.04,0.79,21.16,3.07,-89.79,-59.36,94.6,0,0,0,12588,852.52,34.3,1.54,0,0,0,0,-68,,,BEACON,"{""record_number"": 284, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.35, ""ay"": 0.04, ""az"": 0.79, ""pitch"": 21.16, ""roll"": 3.07}, ""gyro_data"": {""gx"": -89.79, ""gy"": -59.36, ""gz"": 94.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12588}, ""alt_data"": {""pressure"": 852.52, ""temperature"": 34.3, ""AGL"": 1.54, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 220636, ""packets_received"": 90, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.759454,2025-08-13T14:37:22.759454,290,0,0,0.42,-0.09,0.87,25.61,-6.94,-76.01,-24.39,-17.41,0,0,0,12588,852.37,34.21,3,0,0,0,0,-68,,,BEACON,"{""record_number"": 290, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.42, ""ay"": -0.09, ""az"": 0.87, ""pitch"": 25.61, ""roll"": -6.94}, ""gyro_data"": {""gx"": -76.01, ""gy"": -24.39, ""gz"": -17.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12588}, ""alt_data"": {""pressure"": 852.37, ""temperature"": 34.21, ""AGL"": 3, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 220796, ""packets_received"": 91, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085042.925102,2025-08-13T14:37:22.925102,295,0,0,0.32,-0.13,0.81,18.75,-8.85,-81.65,57.9,42.5,0,0,0,12788,852.32,34.17,3.51,0,0,0,0,-66,,,BEACON,"{""record_number"": 295, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.32, ""ay"": -0.13, ""az"": 0.81, ""pitch"": 18.75, ""roll"": -8.85}, ""gyro_data"": {""gx"": -81.65, ""gy"": 57.9, ""gz"": 42.5}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12788}, ""alt_data"": {""pressure"": 852.32, ""temperature"": 34.17, ""AGL"": 3.51, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 220960, ""packets_received"": 92, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085043.085448,2025-08-13T14:37:23.085448,301,0,0,0.36,-0.16,0.93,20.92,-9.24,-2.84,49.66,-38.84,0,0,0,12990,852.25,34.15,4.22,0,0,0,0,-65,,,BEACON,"{""record_number"": 301, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.36, ""ay"": -0.16, ""az"": 0.93, ""pitch"": 20.92, ""roll"": -9.24}, ""gyro_data"": {""gx"": -2.84, ""gy"": 49.66, ""gz"": -38.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12990}, ""alt_data"": {""pressure"": 852.25, ""temperature"": 34.15, ""AGL"": 4.22, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 221120, ""packets_received"": 93, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085043.331622,2025-08-13T14:37:23.331622,308,0,0,0.34,-0.12,0.85,20.02,-8.22,-1.4,-13.45,-15.52,0,0,0,13196,852.35,34.15,3.25,0,0,0,0,-68,,,BEACON,"{""record_number"": 308, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.34, ""ay"": -0.12, ""az"": 0.85, ""pitch"": 20.02, ""roll"": -8.22}, ""gyro_data"": {""gx"": -1.4, ""gy"": -13.45, ""gz"": -15.52}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 13196}, ""alt_data"": {""pressure"": 852.35, ""temperature"": 34.15, ""AGL"": 3.25, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 221367, ""packets_received"": 94, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085043.498558,2025-08-13T14:37:23.498558,314,0,0,0.34,-0.12,0.86,19.04,-8.17,4.82,38.23,-12.13,0,0,0,13401,852.4,34.19,2.67,0,0,0,0,-66,,,BEACON,"{""record_number"": 314, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.34, ""ay"": -0.12, ""az"": 0.86, ""pitch"": 19.04, ""roll"": -8.17}, ""gyro_data"": {""gx"": 4.82, ""gy"": 38.23, ""gz"": -12.13}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 13401}, ""alt_data"": {""pressure"": 852.4, ""temperature"": 34.19, ""AGL"": 2.67, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 221528, ""packets_received"": 95, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085043.716787,2025-08-13T14:37:23.716787,319,0,0,0.31,-0.07,0.88,18.51,-4.48,50.88,3.72,42.23,0,0,0,13601,852.37,34.19,3,0,0,0,0,-69,,,BEACON,"{""record_number"": 319, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.31, ""ay"": -0.07, ""az"": 0.88, ""pitch"": 18.51, ""roll"": -4.48}, ""gyro_data"": {""gx"": 50.88, ""gy"": 3.72, ""gz"": 42.23}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 13601}, ""alt_data"": {""pressure"": 852.37, ""temperature"": 34.19, ""AGL"": 3, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 221749, ""packets_received"": 96, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085043.884759,2025-08-13T14:37:23.884759,325,0,0,0.31,-0.08,0.87,18.84,-5.73,24.24,-33.48,78.45,0,0,0,13801,852.32,34.17,3.54,0,0,0,0,-67,,,BEACON,"{""record_number"": 325, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.31, ""ay"": -0.08, ""az"": 0.87, ""pitch"": 18.84, ""roll"": -5.73}, ""gyro_data"": {""gx"": 24.24, ""gy"": -33.48, ""gz"": 78.45}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 13801}, ""alt_data"": {""pressure"": 852.32, ""temperature"": 34.17, ""AGL"": 3.54, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 221916, ""packets_received"": 97, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.05243,2025-08-13T14:37:24.052430,330,0,0,0.35,-0.08,0.89,20.11,-4.88,63.11,-69.94,92.44,0,0,0,14004,852.36,34.17,3.09,0,0,0,0,-68,,,BEACON,"{""record_number"": 330, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.35, ""ay"": -0.08, ""az"": 0.89, ""pitch"": 20.11, ""roll"": -4.88}, ""gyro_data"": {""gx"": 63.11, ""gy"": -69.94, ""gz"": 92.44}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14004}, ""alt_data"": {""pressure"": 852.36, ""temperature"": 34.17, ""AGL"": 3.09, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 222078, ""packets_received"": 98, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.207088,2025-08-13T14:37:24.207088,336,0,0,0.36,-0.11,0.8,20.74,-7.43,-3.32,15.49,95.12,0,0,0,14004,852.3,34.17,3.66,0,0,0,0,-66,,,BEACON,"{""record_number"": 336, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.36, ""ay"": -0.11, ""az"": 0.8, ""pitch"": 20.74, ""roll"": -7.43}, ""gyro_data"": {""gx"": -3.32, ""gy"": 15.49, ""gz"": 95.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14004}, ""alt_data"": {""pressure"": 852.3, ""temperature"": 34.17, ""AGL"": 3.66, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 222244, ""packets_received"": 99, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.420887,2025-08-13T14:37:24.420887,341,0,0,0.42,-0.12,0.8,25.68,-8.69,9.97,44.45,37.68,0,0,0,14217,852.34,34.18,3.25,0,0,0,0,-64,,,BEACON,"{""record_number"": 341, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.42, ""ay"": -0.12, ""az"": 0.8, ""pitch"": 25.68, ""roll"": -8.69}, ""gyro_data"": {""gx"": 9.97, ""gy"": 44.45, ""gz"": 37.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14217}, ""alt_data"": {""pressure"": 852.34, ""temperature"": 34.18, ""AGL"": 3.25, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 222408, ""packets_received"": 100, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.532217,2025-08-13T14:37:24.532217,347,0,0,0.4,-0.05,0.83,23.06,-2.94,13.2,49.63,-24.33,0,0,0,14421,852.4,34.16,2.74,0,0,0,0,-65,,,BEACON,"{""record_number"": 347, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.4, ""ay"": -0.05, ""az"": 0.83, ""pitch"": 23.06, ""roll"": -2.94}, ""gyro_data"": {""gx"": 13.2, ""gy"": 49.63, ""gz"": -24.33}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14421}, ""alt_data"": {""pressure"": 852.4, ""temperature"": 34.16, ""AGL"": 2.74, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 222568, ""packets_received"": 101, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.746457,2025-08-13T14:37:24.746457,352,0,0,0.38,-0.03,0.83,22.43,-2.2,-24.76,41.92,-14.63,0,0,0,14622,852.46,34.17,2.09,0,0,0,0,-68,,,BEACON,"{""record_number"": 352, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.38, ""ay"": -0.03, ""az"": 0.83, ""pitch"": 22.43, ""roll"": -2.2}, ""gyro_data"": {""gx"": -24.76, ""gy"": 41.92, ""gz"": -14.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14622}, ""alt_data"": {""pressure"": 852.46, ""temperature"": 34.17, ""AGL"": 2.09, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 222728, ""packets_received"": 102, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085044.889028,2025-08-13T14:37:24.889028,358,0,0,0.4,-0.08,0.85,23.03,-6.14,-65.64,61.4,-87.56,0,0,0,14822,852.5,34.15,1.72,0,0,0,0,-65,,,BEACON,"{""record_number"": 358, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.4, ""ay"": -0.08, ""az"": 0.85, ""pitch"": 23.03, ""roll"": -6.14}, ""gyro_data"": {""gx"": -65.64, ""gy"": 61.4, ""gz"": -87.56}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14822}, ""alt_data"": {""pressure"": 852.5, ""temperature"": 34.15, ""AGL"": 1.72, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 222889, ""packets_received"": 103, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085045.095591,2025-08-13T14:37:25.095591,363,0,0,0.26,-0.07,0.93,14.89,-3.81,8.32,0.79,-83.11,0,0,0,14822,852.45,34.13,2.24,0,0,0,0,-65,,,BEACON,"{""record_number"": 363, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.26, ""ay"": -0.07, ""az"": 0.93, ""pitch"": 14.89, ""roll"": -3.81}, ""gyro_data"": {""gx"": 8.32, ""gy"": 0.79, ""gz"": -83.11}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 14822}, ""alt_data"": {""pressure"": 852.45, ""temperature"": 34.13, ""AGL"": 2.24, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 223131, ""packets_received"": 104, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085045.267107,2025-08-13T14:37:25.267107,371,0,0,0.31,-0.06,0.91,16.63,-3.02,-10.06,-0.91,-44.36,0,0,0,15236,852.44,34.11,2.36,0,0,0,0,-65,,,BEACON,"{""record_number"": 371, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.31, ""ay"": -0.06, ""az"": 0.91, ""pitch"": 16.63, ""roll"": -3.02}, ""gyro_data"": {""gx"": -10.06, ""gy"": -0.91, ""gz"": -44.36}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 15236}, ""alt_data"": {""pressure"": 852.44, ""temperature"": 34.11, ""AGL"": 2.36, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 223292, ""packets_received"": 105, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085045.418791,2025-08-13T14:37:25.418791,376,0,0,0.28,-0.05,0.83,16.84,-3.03,-29.42,-59.66,-28.45,0,0,0,15236,852.36,34.08,3.13,0,0,0,0,-65,,,BEACON,"{""record_number"": 376, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.28, ""ay"": -0.05, ""az"": 0.83, ""pitch"": 16.84, ""roll"": -3.03}, ""gyro_data"": {""gx"": -29.42, ""gy"": -59.66, ""gz"": -28.45}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 15236}, ""alt_data"": {""pressure"": 852.36, ""temperature"": 34.08, ""AGL"": 3.13, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 223455, ""packets_received"": 106, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
