timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755081233.463605,2025-08-13T13:33:53.463605,456,0,0,-0.58,-0.07,0.7,-35.95,-6.4,-8.93,-3.29,-0.88,-1.062503,37.02634,1447.6,16847,853.63,29.27,-2.81,0,0,0,0,-55,,,BEACON,"{""record_number"": 456, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": -0.58, ""ay"": -0.07, ""az"": 0.7, ""pitch"": -35.95, ""roll"": -6.4}, ""gyro_data"": {""gx"": -8.93, ""gy"": -3.29, ""gz"": -0.88}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1447.6, ""time"": 16847}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 62579, ""packets_received"": 84, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081233.525954,2025-08-13T13:33:53.525954,459,0,0,-0.6,-0.07,0.67,-35.78,-5.61,-7.99,-1.31,-1.89,-1.062503,37.02634,1447.6,16847,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 459, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.6, ""ay"": -0.07, ""az"": 0.67, ""pitch"": -35.78, ""roll"": -5.61}, ""gyro_data"": {""gx"": -7.99, ""gy"": -1.31, ""gz"": -1.89}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1447.6, ""time"": 16847}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 62695, ""packets_received"": 85, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081233.62388,2025-08-13T13:33:53.623880,462,0,0,-0.58,-0.07,0.7,-35.23,-5.74,-16.83,6.52,-4.57,-1.062503,37.02634,1432.6,17060,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 462, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.58, ""ay"": -0.07, ""az"": 0.7, ""pitch"": -35.23, ""roll"": -5.74}, ""gyro_data"": {""gx"": -16.83, ""gy"": 6.52, ""gz"": -4.57}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17060}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 62812, ""packets_received"": 86, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081233.747753,2025-08-13T13:33:53.747753,465,0,0,-0.59,-0.07,0.68,-36.51,-4.88,-6.01,10.18,-6.37,-1.062503,37.02634,1432.6,17060,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 465, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.59, ""ay"": -0.07, ""az"": 0.68, ""pitch"": -36.51, ""roll"": -4.88}, ""gyro_data"": {""gx"": -6.01, ""gy"": 10.18, ""gz"": -6.37}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17060}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 62927, ""packets_received"": 87, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081233.87715,2025-08-13T13:33:53.877150,468,0,0,-0.58,-0.07,0.69,-36.58,-5.78,-3.45,10.7,0.58,-1.062503,37.02634,1432.6,17267,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 468, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.58, ""ay"": -0.07, ""az"": 0.69, ""pitch"": -36.58, ""roll"": -5.78}, ""gyro_data"": {""gx"": -3.45, ""gy"": 10.7, ""gz"": 0.58}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17267}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 63042, ""packets_received"": 88, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081233.96938,2025-08-13T13:33:53.969380,470,0,0,-0.59,-0.06,0.67,-36.61,-6.34,-5.88,5.76,5.03,-1.062503,37.02634,1432.6,17267,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 470, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.59, ""ay"": -0.06, ""az"": 0.67, ""pitch"": -36.61, ""roll"": -6.34}, ""gyro_data"": {""gx"": -5.88, ""gy"": 5.76, ""gz"": 5.03}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17267}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 63158, ""packets_received"": 89, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081234.107609,2025-08-13T13:33:54.107609,473,0,0,-0.59,-0.08,0.67,-36.58,-6.55,-3.54,15.24,5.03,-1.062503,37.02634,1432.6,17468,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 473, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.59, ""ay"": -0.08, ""az"": 0.67, ""pitch"": -36.58, ""roll"": -6.55}, ""gyro_data"": {""gx"": -3.54, ""gy"": 15.24, ""gz"": 5.03}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17468}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 63273, ""packets_received"": 90, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081234.500939,2025-08-13T13:33:54.500939,476,0,0,-0.62,-0.07,0.71,-37.17,-5.71,-15.46,-11.52,5.03,-1.062503,37.02634,1432.6,17669,853.63,29.27,-2.81,0,0,0,0,-60,,,BEACON,"{""record_number"": 476, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -60, ""acc_data"": {""ax"": -0.62, ""ay"": -0.07, ""az"": 0.71, ""pitch"": -37.17, ""roll"": -5.71}, ""gyro_data"": {""gx"": -15.46, ""gy"": -11.52, ""gz"": 5.03}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17669}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -60}, ""communication_mode"": ""BEACON"", ""timestamp"": 63389, ""packets_received"": 91, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081234.651607,2025-08-13T13:33:54.651607,479,0,0,-0.6,-0.06,0.68,-38.09,-4.31,-6.59,-5.52,2.65,-1.062503,37.02634,1432.6,17669,853.63,29.27,-2.81,0,0,0,0,-58,,,BEACON,"{""record_number"": 479, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -58, ""acc_data"": {""ax"": -0.6, ""ay"": -0.06, ""az"": 0.68, ""pitch"": -38.09, ""roll"": -4.31}, ""gyro_data"": {""gx"": -6.59, ""gy"": -5.52, ""gz"": 2.65}, ""gps_data"": {""latitude"": -1.062503, ""longitude"": 37.02634, ""gps_altitude"": 1432.6, ""time"": 17669}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -58}, ""communication_mode"": ""BEACON"", ""timestamp"": 63504, ""packets_received"": 92, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081234.776089,2025-08-13T13:33:54.776089,482,0,0,-0.59,-0.05,0.67,-36.93,-5.51,-1.22,9.45,35.95,-1.062487,37.02629,1432.6,17877,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 482, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.59, ""ay"": -0.05, ""az"": 0.67, ""pitch"": -36.93, ""roll"": -5.51}, ""gyro_data"": {""gx"": -1.22, ""gy"": 9.45, ""gz"": 35.95}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1432.6, ""time"": 17877}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 63621, ""packets_received"": 93, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081234.875728,2025-08-13T13:33:54.875728,485,0,0,-0.52,-0.12,0.65,-32.14,-10.81,-41.92,17.13,7.53,-1.062487,37.02629,1432.6,17877,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 485, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.52, ""ay"": -0.12, ""az"": 0.65, ""pitch"": -32.14, ""roll"": -10.81}, ""gyro_data"": {""gx"": -41.92, ""gy"": 17.13, ""gz"": 7.53}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1432.6, ""time"": 17877}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 63735, ""packets_received"": 94, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.008961,2025-08-13T13:33:55.008961,488,0,0,-0.6,-0.1,0.7,-36.75,-8.46,-54.85,23.6,-26.4,-1.062487,37.02629,1420.2,18090,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 488, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.6, ""ay"": -0.1, ""az"": 0.7, ""pitch"": -36.75, ""roll"": -8.46}, ""gyro_data"": {""gx"": -54.85, ""gy"": 23.6, ""gz"": -26.4}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18090}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 63851, ""packets_received"": 95, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.171103,2025-08-13T13:33:55.171103,490,0,0,-0.62,-0.1,0.71,-37.42,-7.49,-15.15,8.6,-20.64,-1.062487,37.02629,1420.2,18090,853.63,29.27,-2.81,0,0,0,0,-55,,,BEACON,"{""record_number"": 490, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": -0.62, ""ay"": -0.1, ""az"": 0.71, ""pitch"": -37.42, ""roll"": -7.49}, ""gyro_data"": {""gx"": -15.15, ""gy"": 8.6, ""gz"": -20.64}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18090}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 63967, ""packets_received"": 96, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.224982,2025-08-13T13:33:55.224982,493,0,0,-0.62,-0.11,0.69,-37.67,-9.05,-11.55,5.46,1.95,-1.062487,37.02629,1420.2,18296,853.63,29.27,-2.81,0,0,0,0,-55,,,BEACON,"{""record_number"": 493, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": -0.62, ""ay"": -0.11, ""az"": 0.69, ""pitch"": -37.67, ""roll"": -9.05}, ""gyro_data"": {""gx"": -11.55, ""gy"": 5.46, ""gz"": 1.95}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18296}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 64083, ""packets_received"": 97, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.311013,2025-08-13T13:33:55.311013,496,0,0,-0.59,-0.11,0.69,-34.75,-9.11,-8.69,-13.69,-0.34,-1.062487,37.02629,1420.2,18296,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 496, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.59, ""ay"": -0.11, ""az"": 0.69, ""pitch"": -34.75, ""roll"": -9.11}, ""gyro_data"": {""gx"": -8.69, ""gy"": -13.69, ""gz"": -0.34}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18296}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 64199, ""packets_received"": 98, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.398377,2025-08-13T13:33:55.398377,499,0,0,-0.59,-0.1,0.65,-37.49,-8.34,-0.3,9.94,-0.34,-1.062487,37.02629,1420.2,18498,853.63,29.27,-2.81,0,0,0,0,-55,,,BEACON,"{""record_number"": 499, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": -0.59, ""ay"": -0.1, ""az"": 0.65, ""pitch"": -37.49, ""roll"": -8.34}, ""gyro_data"": {""gx"": -0.3, ""gy"": 9.94, ""gz"": -0.34}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18498}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 64314, ""packets_received"": 99, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.463641,2025-08-13T13:33:55.463641,502,0,0,-0.61,-0.1,0.7,-38.48,-8.42,-10.37,-15.4,15.18,-1.062487,37.02629,1420.2,18699,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 502, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.61, ""ay"": -0.1, ""az"": 0.7, ""pitch"": -38.48, ""roll"": -8.42}, ""gyro_data"": {""gx"": -10.37, ""gy"": -15.4, ""gz"": 15.18}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18699}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 64432, ""packets_received"": 100, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.523533,2025-08-13T13:33:55.523533,505,0,0,-0.59,-0.12,0.64,-36.51,-11.07,-1.19,-6.07,7.87,-1.062487,37.02629,1420.2,18699,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 505, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.59, ""ay"": -0.12, ""az"": 0.64, ""pitch"": -36.51, ""roll"": -11.07}, ""gyro_data"": {""gx"": -1.19, ""gy"": -6.07, ""gz"": 7.87}, ""gps_data"": {""latitude"": -1.062487, ""longitude"": 37.02629, ""gps_altitude"": 1420.2, ""time"": 18699}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 64546, ""packets_received"": 101, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.615026,2025-08-13T13:33:55.615026,507,0,0,-0.58,-0.11,0.66,-37.31,-9.31,-9.12,10.12,-14.6,-1.062471,37.02627,1420.2,18909,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 507, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.58, ""ay"": -0.11, ""az"": 0.66, ""pitch"": -37.31, ""roll"": -9.31}, ""gyro_data"": {""gx"": -9.12, ""gy"": 10.12, ""gz"": -14.6}, ""gps_data"": {""latitude"": -1.062471, ""longitude"": 37.02627, ""gps_altitude"": 1420.2, ""time"": 18909}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 64661, ""packets_received"": 102, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.684788,2025-08-13T13:33:55.684788,510,0,0,-0.64,-0.09,0.66,-39.71,-7.55,-13.84,9.12,0.24,-1.062471,37.02627,1420.2,18909,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 510, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.64, ""ay"": -0.09, ""az"": 0.66, ""pitch"": -39.71, ""roll"": -7.55}, ""gyro_data"": {""gx"": -13.84, ""gy"": 9.12, ""gz"": 0.24}, ""gps_data"": {""latitude"": -1.062471, ""longitude"": 37.02627, ""gps_altitude"": 1420.2, ""time"": 18909}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 64778, ""packets_received"": 103, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.758051,2025-08-13T13:33:55.758051,513,0,0,-0.6,-0.1,0.67,-36.09,-9,8.32,7.68,15,-1.062471,37.02627,1410.1,19121,853.63,29.27,-2.81,0,0,0,0,-56,,,BEACON,"{""record_number"": 513, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.6, ""ay"": -0.1, ""az"": 0.67, ""pitch"": -36.09, ""roll"": -9}, ""gyro_data"": {""gx"": 8.32, ""gy"": 7.68, ""gz"": 15}, ""gps_data"": {""latitude"": -1.062471, ""longitude"": 37.02627, ""gps_altitude"": 1410.1, ""time"": 19121}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 64894, ""packets_received"": 104, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755081235.876496,2025-08-13T13:33:55.876496,516,0,0,-0.59,-0.11,0.66,-35.88,-9.24,0.34,2.65,4.6,-1.062471,37.02627,1410.1,19121,853.63,29.27,-2.81,0,0,0,0,-57,,,BEACON,"{""record_number"": 516, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": -0.59, ""ay"": -0.11, ""az"": 0.66, ""pitch"": -35.88, ""roll"": -9.24}, ""gyro_data"": {""gx"": 0.34, ""gy"": 2.65, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.062471, ""longitude"": 37.02627, ""gps_altitude"": 1410.1, ""time"": 19121}, ""alt_data"": {""pressure"": 853.63, ""temperature"": 29.27, ""AGL"": -2.81, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 65010, ""packets_received"": 105, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
